t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574571375,479,0.178001,0.000000,0.000000,0.000000,events/second
1574571378,480,0.178174,0.000000,0.000000,0.000000,events/second
1574571381,482,0.178717,0.000000,0.000000,0.000000,events/second
1574571384,482,0.178518,0.000000,0.000000,0.000000,events/second
1574571387,482,0.178320,0.000000,0.000000,0.000000,events/second
1574571390,482,0.178123,0.000000,0.000000,0.000000,events/second
1574571393,482,0.177925,0.000000,0.000000,0.000000,events/second
1574571396,484,0.178466,0.000000,0.000000,0.000000,events/second
1574571399,489,0.180111,0.000000,0.000000,0.000000,events/second
1574571402,491,0.180648,0.000000,0.000000,0.000000,events/second
1574571405,494,0.181551,0.000000,0.000000,0.000000,events/second
1574571408,496,0.182085,0.000000,0.000000,0.000000,events/second
1574571411,496,0.181885,0.000000,0.000000,0.000000,events/second
1574571414,496,0.181685,0.000000,0.000000,0.000000,events/second
1574571417,497,0.181852,0.000000,0.000000,0.000000,events/second
1574571420,497,0.181651,0.000000,0.000000,0.000000,events/second
1574571423,497,0.181453,0.000000,0.000000,0.000000,events/second
1574571426,497,0.181255,0.000000,0.000000,0.000000,events/second
1574571429,497,0.181057,0.000000,0.000000,0.000000,events/second
1574571432,497,0.180859,0.000000,0.000000,0.000000,events/second
1574571435,501,0.182116,0.000000,0.000000,0.000000,events/second
1574571438,504,0.183007,0.000000,0.000000,0.000000,events/second
1574571441,506,0.183533,0.000000,0.000000,0.000000,events/second
1574571444,506,0.183333,0.000000,0.000000,0.000000,events/second
1574571447,506,0.183134,0.000000,0.000000,0.000000,events/second
1574571450,506,0.182936,0.000000,0.000000,0.000000,events/second
1574571453,506,0.182737,0.000000,0.000000,0.000000,events/second
1574571456,506,0.182540,0.000000,0.000000,0.000000,events/second
1574571459,512,0.184505,0.000000,0.000000,0.000000,events/second
1574571462,514,0.185026,0.000000,0.000000,0.000000,events/second
1574571465,514,0.184826,0.000000,0.000000,0.000000,events/second
1574571468,514,0.184627,0.000000,0.000000,0.000000,events/second
1574571471,514,0.184428,0.000000,0.000000,0.000000,events/second
1574571474,514,0.184229,0.000000,0.000000,0.000000,events/second
1574571477,515,0.184390,0.000000,0.000000,0.000000,events/second
1574571480,515,0.184192,0.000000,0.000000,0.000000,events/second
1574571483,515,0.183994,0.000000,0.000000,0.000000,events/second
1574571486,515,0.183797,0.000000,0.000000,0.000000,events/second
1574571489,522,0.186096,0.000000,0.000000,0.000000,events/second
1574571492,528,0.188034,0.000000,0.000000,0.000000,events/second
1574571495,530,0.188545,0.000000,0.000000,0.000000,events/second
1574571498,531,0.188699,0.000000,0.000000,0.000000,events/second
1574571501,531,0.188499,0.000000,0.000000,0.000000,events/second
1574571504,531,0.188298,0.000000,0.000000,0.000000,events/second
1574571507,535,0.189515,0.000000,0.000000,0.000000,events/second
1574571510,539,0.190729,0.000000,0.000000,0.000000,events/second
1574571513,541,0.191234,0.000000,0.000000,0.000000,events/second
1574571516,541,0.191031,0.000000,0.000000,0.000000,events/second
1574571519,542,0.191182,0.000000,0.000000,0.000000,events/second
1574571522,546,0.192389,0.000000,0.000000,0.000000,events/second
1574571525,548,0.192890,0.000000,0.000000,0.000000,events/second
1574571528,551,0.193742,0.000000,0.000000,0.000000,events/second
1574571531,551,0.193537,0.000000,0.000000,0.000000,events/second
1574571534,553,0.194035,0.000000,0.000000,0.000000,events/second
1574571537,554,0.194182,0.000000,0.000000,0.000000,events/second
1574571540,557,0.195028,0.000000,0.000000,0.000000,events/second
1574571543,565,0.197622,0.000000,0.000000,0.000000,events/second
1574571546,568,0.198463,0.000000,0.000000,0.000000,events/second
1574571549,572,0.199651,0.000000,0.000000,0.000000,events/second
1574571552,578,0.201534,0.000000,0.000000,0.000000,events/second
1574571555,585,0.203762,0.000000,0.000000,0.000000,events/second
1574571558,586,0.203897,0.000000,0.000000,0.000000,events/second
1574571561,591,0.205423,0.000000,0.000000,0.000000,events/second
1574571564,591,0.205208,0.000000,0.000000,0.000000,events/second
1574571567,591,0.204995,0.000000,0.000000,0.000000,events/second
1574571570,592,0.205128,0.000000,0.000000,0.000000,events/second
1574571573,594,0.205607,0.000000,0.000000,0.000000,events/second
1574571576,594,0.205394,0.000000,0.000000,0.000000,events/second
1574571579,595,0.205527,0.000000,0.000000,0.000000,events/second
1574571582,599,0.206694,0.000000,0.000000,0.000000,events/second
1574571585,602,0.207515,0.000000,0.000000,0.000000,events/second
1574571588,604,0.207989,0.000000,0.000000,0.000000,events/second
1574571591,604,0.207774,0.000000,0.000000,0.000000,events/second
1574571594,604,0.207560,0.000000,0.000000,0.000000,events/second
1574571597,605,0.207690,0.000000,0.000000,0.000000,events/second
1574571600,605,0.207476,0.000000,0.000000,0.000000,events/second
1574571603,605,0.207263,0.000000,0.000000,0.000000,events/second
1574571606,605,0.207050,0.000000,0.000000,0.000000,events/second
1574571609,605,0.206838,0.000000,0.000000,0.000000,events/second
1574571612,605,0.206626,0.000000,0.000000,0.000000,events/second
1574571615,605,0.206414,0.000000,0.000000,0.000000,events/second
1574571618,606,0.206544,0.000000,0.000000,0.000000,events/second
1574571621,606,0.206333,0.000000,0.000000,0.000000,events/second
1574571624,606,0.206122,0.000000,0.000000,0.000000,events/second
1574571627,611,0.207611,0.000000,0.000000,0.000000,events/second
1574571630,611,0.207400,0.000000,0.000000,0.000000,events/second
1574571633,612,0.207528,0.000000,0.000000,0.000000,events/second
1574571636,620,0.210027,0.000000,0.000000,0.000000,events/second
1574571639,621,0.210152,0.000000,0.000000,0.000000,events/second
1574571642,621,0.209939,0.000000,0.000000,0.000000,events/second
1574571645,621,0.209727,0.000000,0.000000,0.000000,events/second
1574571648,621,0.209514,0.000000,0.000000,0.000000,events/second
1574571651,623,0.209977,0.000000,0.000000,0.000000,events/second
1574571654,623,0.209765,0.000000,0.000000,0.000000,events/second
1574571657,624,0.209889,0.000000,0.000000,0.000000,events/second
1574571660,625,0.210014,0.000000,0.000000,0.000000,events/second
1574571663,627,0.210473,0.000000,0.000000,0.000000,events/second
1574571666,630,0.211268,0.000000,0.000000,0.000000,events/second
1574571669,632,0.211725,0.000000,0.000000,0.000000,events/second
1574571672,632,0.211513,0.000000,0.000000,0.000000,events/second
1574571675,632,0.211301,0.000000,0.000000,0.000000,events/second
1574571678,635,0.212091,0.000000,0.000000,0.000000,events/second
1574571681,637,0.212546,0.000000,0.000000,0.000000,events/second
1574571684,637,0.212334,0.000000,0.000000,0.000000,events/second
1574571687,637,0.212121,0.000000,0.000000,0.000000,events/second
1574571690,637,0.211910,0.000000,0.000000,0.000000,events/second
1574571693,637,0.211698,0.000000,0.000000,0.000000,events/second
1574571696,637,0.211488,0.000000,0.000000,0.000000,events/second
1574571699,638,0.211609,0.000000,0.000000,0.000000,events/second
1574571702,638,0.211398,0.000000,0.000000,0.000000,events/second
1574571705,638,0.211189,0.000000,0.000000,0.000000,events/second
1574571708,638,0.210979,0.000000,0.000000,0.000000,events/second
1574571711,638,0.210770,0.000000,0.000000,0.000000,events/second
1574571714,638,0.210561,0.000000,0.000000,0.000000,events/second
1574571717,639,0.210683,0.000000,0.000000,0.000000,events/second
1574571720,639,0.210475,0.000000,0.000000,0.000000,events/second
1574571723,639,0.210267,0.000000,0.000000,0.000000,events/second
1574571726,639,0.210059,0.000000,0.000000,0.000000,events/second
1574571729,640,0.210181,0.000000,0.000000,0.000000,events/second
1574571732,640,0.209974,0.000000,0.000000,0.000000,events/second
1574571735,640,0.209767,0.000000,0.000000,0.000000,events/second
1574571738,641,0.209889,0.000000,0.000000,0.000000,events/second
1574571741,644,0.210664,0.000000,0.000000,0.000000,events/second
1574571744,644,0.210458,0.000000,0.000000,0.000000,events/second
1574571747,644,0.210251,0.000000,0.000000,0.000000,events/second
1574571750,644,0.210046,0.000000,0.000000,0.000000,events/second
1574571753,644,0.209840,0.000000,0.000000,0.000000,events/second
1574571756,644,0.209636,0.000000,0.000000,0.000000,events/second
1574571759,645,0.209756,0.000000,0.000000,0.000000,events/second
1574571762,645,0.209552,0.000000,0.000000,0.000000,events/second
1574571765,645,0.209348,0.000000,0.000000,0.000000,events/second
1574571768,645,0.209144,0.000000,0.000000,0.000000,events/second
1574571771,645,0.208941,0.000000,0.000000,0.000000,events/second
1574571774,645,0.208738,0.000000,0.000000,0.000000,events/second
1574571777,652,0.210799,0.000000,0.000000,0.000000,events/second
1574571780,654,0.211240,0.000000,0.000000,0.000000,events/second
1574571783,656,0.211681,0.000000,0.000000,0.000000,events/second
1574571786,657,0.211799,0.000000,0.000000,0.000000,events/second
1574571789,661,0.212883,0.000000,0.000000,0.000000,events/second
1574571792,665,0.213964,0.000000,0.000000,0.000000,events/second
1574571795,668,0.214722,0.000000,0.000000,0.000000,events/second
1574571798,672,0.215800,0.000000,0.000000,0.000000,events/second
1574571801,672,0.215592,0.000000,0.000000,0.000000,events/second
1574571804,672,0.215385,0.000000,0.000000,0.000000,events/second
1574571807,672,0.215178,0.000000,0.000000,0.000000,events/second
1574571810,672,0.214971,0.000000,0.000000,0.000000,events/second
1574571813,672,0.214765,0.000000,0.000000,0.000000,events/second
1574571816,672,0.214559,0.000000,0.000000,0.000000,events/second
1574571819,673,0.214673,0.000000,0.000000,0.000000,events/second
1574571822,673,0.214468,0.000000,0.000000,0.000000,events/second
1574571825,673,0.214263,0.000000,0.000000,0.000000,events/second
1574571828,673,0.214058,0.000000,0.000000,0.000000,events/second
1574571831,673,0.213854,0.000000,0.000000,0.000000,events/second
1574571834,673,0.213651,0.000000,0.000000,0.000000,events/second
1574571837,674,0.213765,0.000000,0.000000,0.000000,events/second
1574571840,674,0.213561,0.000000,0.000000,0.000000,events/second
1574571843,674,0.213358,0.000000,0.000000,0.000000,events/second
1574571846,674,0.213157,0.000000,0.000000,0.000000,events/second
1574571849,674,0.212954,0.000000,0.000000,0.000000,events/second
1574571852,674,0.212752,0.000000,0.000000,0.000000,events/second
1574571855,674,0.212551,0.000000,0.000000,0.000000,events/second
1574571858,675,0.212665,0.000000,0.000000,0.000000,events/second
1574571861,675,0.212465,0.000000,0.000000,0.000000,events/second
1574571864,675,0.212264,0.000000,0.000000,0.000000,events/second
1574571867,675,0.212064,0.000000,0.000000,0.000000,events/second
1574571870,675,0.211865,0.000000,0.000000,0.000000,events/second
1574571873,675,0.211665,0.000000,0.000000,0.000000,events/second
1574571876,675,0.211466,0.000000,0.000000,0.000000,events/second
1574571879,676,0.211581,0.000000,0.000000,0.000000,events/second
1574571882,676,0.211382,0.000000,0.000000,0.000000,events/second
1574571885,676,0.211184,0.000000,0.000000,0.000000,events/second
1574571888,676,0.210986,0.000000,0.000000,0.000000,events/second
1574571891,676,0.210789,0.000000,0.000000,0.000000,events/second
1574571894,676,0.210592,0.000000,0.000000,0.000000,events/second
1574571897,677,0.210707,0.000000,0.000000,0.000000,events/second
1574571900,677,0.210510,0.000000,0.000000,0.000000,events/second
1574571903,677,0.210314,0.000000,0.000000,0.000000,events/second
1574571906,677,0.210118,0.000000,0.000000,0.000000,events/second
1574571909,677,0.209923,0.000000,0.000000,0.000000,events/second
1574571912,677,0.209728,0.000000,0.000000,0.000000,events/second
1574571915,677,0.209533,0.000000,0.000000,0.000000,events/second
1574571918,678,0.209648,0.000000,0.000000,0.000000,events/second
1574571921,678,0.209453,0.000000,0.000000,0.000000,events/second
1574571924,678,0.209259,0.000000,0.000000,0.000000,events/second
1574571927,678,0.209066,0.000000,0.000000,0.000000,events/second
1574571930,678,0.208873,0.000000,0.000000,0.000000,events/second
1574571933,678,0.208680,0.000000,0.000000,0.000000,events/second
1574571936,678,0.208487,0.000000,0.000000,0.000000,events/second
1574571939,679,0.208602,0.000000,0.000000,0.000000,events/second
1574571942,679,0.208410,0.000000,0.000000,0.000000,events/second
1574571945,679,0.208219,0.000000,0.000000,0.000000,events/second
1574571948,679,0.208027,0.000000,0.000000,0.000000,events/second
1574571951,679,0.207836,0.000000,0.000000,0.000000,events/second
1574571954,679,0.207645,0.000000,0.000000,0.000000,events/second
1574571957,682,0.208372,0.000000,0.000000,0.000000,events/second
1574571960,684,0.208791,0.000000,0.000000,0.000000,events/second
1574571963,685,0.208905,0.000000,0.000000,0.000000,events/second
1574571966,687,0.209324,0.000000,0.000000,0.000000,events/second
1574571969,687,0.209133,0.000000,0.000000,0.000000,events/second
1574571972,687,0.208942,0.000000,0.000000,0.000000,events/second
1574571975,689,0.209359,0.000000,0.000000,0.000000,events/second
1574571978,690,0.209472,0.000000,0.000000,0.000000,events/second
1574571981,692,0.209888,0.000000,0.000000,0.000000,events/second
1574571984,692,0.209697,0.000000,0.000000,0.000000,events/second
1574571987,694,0.210112,0.000000,0.000000,0.000000,events/second
1574571990,694,0.209921,0.000000,0.000000,0.000000,events/second
1574571993,694,0.209731,0.000000,0.000000,0.000000,events/second
1574571996,694,0.209541,0.000000,0.000000,0.000000,events/second
1574571999,697,0.210257,0.000000,0.000000,0.000000,events/second
1574572002,701,0.211272,0.000000,0.000000,0.000000,events/second
1574572005,703,0.211683,0.000000,0.000000,0.000000,events/second
1574572008,703,0.211492,0.000000,0.000000,0.000000,events/second
1574572011,703,0.211302,0.000000,0.000000,0.000000,events/second
1574572014,703,0.211111,0.000000,0.000000,0.000000,events/second
1574572017,704,0.211221,0.000000,0.000000,0.000000,events/second
1574572020,704,0.211031,0.000000,0.000000,0.000000,events/second
1574572023,704,0.210841,0.000000,0.000000,0.000000,events/second
1574572026,704,0.210652,0.000000,0.000000,0.000000,events/second
1574572029,704,0.210464,0.000000,0.000000,0.000000,events/second
1574572032,704,0.210275,0.000000,0.000000,0.000000,events/second
1574572035,704,0.210087,0.000000,0.000000,0.000000,events/second
1574572038,705,0.210197,0.000000,0.000000,0.000000,events/second
1574572041,705,0.210009,0.000000,0.000000,0.000000,events/second
1574572044,705,0.209822,0.000000,0.000000,0.000000,events/second
1574572047,705,0.209634,0.000000,0.000000,0.000000,events/second
1574572050,705,0.209448,0.000000,0.000000,0.000000,events/second
1574572053,705,0.209261,0.000000,0.000000,0.000000,events/second
1574572056,705,0.209075,0.000000,0.000000,0.000000,events/second
1574572059,706,0.209185,0.000000,0.000000,0.000000,events/second
1574572062,706,0.208999,0.000000,0.000000,0.000000,events/second
1574572065,706,0.208814,0.000000,0.000000,0.000000,events/second
1574572068,706,0.208629,0.000000,0.000000,0.000000,events/second
1574572071,706,0.208444,0.000000,0.000000,0.000000,events/second
1574572074,706,0.208260,0.000000,0.000000,0.000000,events/second
1574572077,706,0.208076,0.000000,0.000000,0.000000,events/second
1574572080,707,0.208186,0.000000,0.000000,0.000000,events/second
1574572083,707,0.208003,0.000000,0.000000,0.000000,events/second
1574572086,707,0.207819,0.000000,0.000000,0.000000,events/second
1574572089,707,0.207636,0.000000,0.000000,0.000000,events/second
1574572092,717,0.210388,0.000000,0.000000,0.000000,events/second
1574572095,717,0.210202,0.000000,0.000000,0.000000,events/second
1574572098,723,0.211775,0.000000,0.000000,0.000000,events/second
1574572101,723,0.211589,0.000000,0.000000,0.000000,events/second
1574572104,723,0.211404,0.000000,0.000000,0.000000,events/second
1574572107,723,0.211218,0.000000,0.000000,0.000000,events/second
1574572110,727,0.212201,0.000000,0.000000,0.000000,events/second
1574572113,727,0.212015,0.000000,0.000000,0.000000,events/second
1574572116,727,0.211830,0.000000,0.000000,0.000000,events/second
1574572119,728,0.211936,0.000000,0.000000,0.000000,events/second
1574572122,731,0.212624,0.000000,0.000000,0.000000,events/second
1574572125,731,0.212438,0.000000,0.000000,0.000000,events/second
1574572128,735,0.213415,0.000000,0.000000,0.000000,events/second
1574572131,735,0.213229,0.000000,0.000000,0.000000,events/second
1574572134,735,0.213043,0.000000,0.000000,0.000000,events/second
1574572137,736,0.213148,0.000000,0.000000,0.000000,events/second
1574572140,736,0.212963,0.000000,0.000000,0.000000,events/second
1574572143,736,0.212778,0.000000,0.000000,0.000000,events/second
1574572146,736,0.212594,0.000000,0.000000,0.000000,events/second
1574572149,736,0.212410,0.000000,0.000000,0.000000,events/second
1574572152,736,0.212226,0.000000,0.000000,0.000000,events/second
1574572155,736,0.212043,0.000000,0.000000,0.000000,events/second
1574572158,739,0.212723,0.000000,0.000000,0.000000,events/second
1574572161,739,0.212540,0.000000,0.000000,0.000000,events/second
1574572164,740,0.212644,0.000000,0.000000,0.000000,events/second
1574572167,742,0.213035,0.000000,0.000000,0.000000,events/second
1574572170,745,0.213712,0.000000,0.000000,0.000000,events/second
1574572173,749,0.214675,0.000000,0.000000,0.000000,events/second
1574572176,752,0.215350,0.000000,0.000000,0.000000,events/second
1574572179,757,0.216595,0.000000,0.000000,0.000000,events/second
1574572182,761,0.217553,0.000000,0.000000,0.000000,events/second
1574572185,761,0.217366,0.000000,0.000000,0.000000,events/second
1574572188,761,0.217180,0.000000,0.000000,0.000000,events/second
1574572191,763,0.217565,0.000000,0.000000,0.000000,events/second
1574572194,767,0.218519,0.000000,0.000000,0.000000,events/second
1574572197,770,0.219186,0.000000,0.000000,0.000000,events/second
1574572200,773,0.219852,0.000000,0.000000,0.000000,events/second
1574572203,773,0.219665,0.000000,0.000000,0.000000,events/second
1574572206,774,0.219762,0.000000,0.000000,0.000000,events/second
1574572209,774,0.219575,0.000000,0.000000,0.000000,events/second
1574572212,774,0.219388,0.000000,0.000000,0.000000,events/second
1574572215,774,0.219202,0.000000,0.000000,0.000000,events/second
1574572218,775,0.219298,0.000000,0.000000,0.000000,events/second
1574572221,775,0.219112,0.000000,0.000000,0.000000,events/second
1574572224,775,0.218927,0.000000,0.000000,0.000000,events/second
1574572227,775,0.218741,0.000000,0.000000,0.000000,events/second
1574572230,775,0.218556,0.000000,0.000000,0.000000,events/second
1574572233,775,0.218372,0.000000,0.000000,0.000000,events/second
1574572236,775,0.218187,0.000000,0.000000,0.000000,events/second
1574572239,779,0.219128,0.000000,0.000000,0.000000,events/second
1574572242,784,0.220349,0.000000,0.000000,0.000000,events/second
1574572245,786,0.220725,0.000000,0.000000,0.000000,events/second
1574572248,788,0.221100,0.000000,0.000000,0.000000,events/second
1574572251,788,0.220914,0.000000,0.000000,0.000000,events/second
1574572254,789,0.221008,0.000000,0.000000,0.000000,events/second
1574572257,792,0.221663,0.000000,0.000000,0.000000,events/second
1574572260,795,0.222315,0.000000,0.000000,0.000000,events/second
1574572263,796,0.222408,0.000000,0.000000,0.000000,events/second
1574572266,797,0.222502,0.000000,0.000000,0.000000,events/second
1574572269,801,0.223431,0.000000,0.000000,0.000000,events/second
1574572272,803,0.223801,0.000000,0.000000,0.000000,events/second
1574572275,804,0.223893,0.000000,0.000000,0.000000,events/second
1574572278,805,0.223985,0.000000,0.000000,0.000000,events/second
1574572281,806,0.224076,0.000000,0.000000,0.000000,events/second
1574572284,808,0.224445,0.000000,0.000000,0.000000,events/second
1574572287,808,0.224258,0.000000,0.000000,0.000000,events/second
1574572290,808,0.224071,0.000000,0.000000,0.000000,events/second
1574572293,808,0.223885,0.000000,0.000000,0.000000,events/second
1574572296,808,0.223699,0.000000,0.000000,0.000000,events/second
1574572299,811,0.224343,0.000000,0.000000,0.000000,events/second
1574572302,812,0.224433,0.000000,0.000000,0.000000,events/second
1574572305,814,0.224800,0.000000,0.000000,0.000000,events/second
1574572308,816,0.225166,0.000000,0.000000,0.000000,events/second
1574572311,816,0.224980,0.000000,0.000000,0.000000,events/second
1574572314,817,0.225069,0.000000,0.000000,0.000000,events/second
1574572317,817,0.224883,0.000000,0.000000,0.000000,events/second
1574572320,818,0.224973,0.000000,0.000000,0.000000,events/second
1574572323,818,0.224787,0.000000,0.000000,0.000000,events/second
1574572326,818,0.224602,0.000000,0.000000,0.000000,events/second
1574572329,819,0.224692,0.000000,0.000000,0.000000,events/second
1574572332,819,0.224506,0.000000,0.000000,0.000000,events/second
1574572335,819,0.224322,0.000000,0.000000,0.000000,events/second
1574572338,820,0.224412,0.000000,0.000000,0.000000,events/second
1574572341,821,0.224501,0.000000,0.000000,0.000000,events/second
1574572344,821,0.224317,0.000000,0.000000,0.000000,events/second
1574572347,822,0.224406,0.000000,0.000000,0.000000,events/second
1574572350,822,0.224223,0.000000,0.000000,0.000000,events/second
1574572353,822,0.224039,0.000000,0.000000,0.000000,events/second
1574572356,822,0.223856,0.000000,0.000000,0.000000,events/second
1574572359,823,0.223946,0.000000,0.000000,0.000000,events/second
1574572362,823,0.223763,0.000000,0.000000,0.000000,events/second
1574572365,823,0.223581,0.000000,0.000000,0.000000,events/second
1574572368,823,0.223399,0.000000,0.000000,0.000000,events/second
1574572371,823,0.223217,0.000000,0.000000,0.000000,events/second
1574572374,823,0.223035,0.000000,0.000000,0.000000,events/second
1574572377,823,0.222854,0.000000,0.000000,0.000000,events/second
1574572380,824,0.222944,0.000000,0.000000,0.000000,events/second
1574572383,824,0.222763,0.000000,0.000000,0.000000,events/second
1574572386,824,0.222582,0.000000,0.000000,0.000000,events/second
1574572389,824,0.222402,0.000000,0.000000,0.000000,events/second
1574572392,824,0.222222,0.000000,0.000000,0.000000,events/second
1574572395,824,0.222043,0.000000,0.000000,0.000000,events/second
1574572398,825,0.222133,0.000000,0.000000,0.000000,events/second
1574572401,825,0.221953,0.000000,0.000000,0.000000,events/second
1574572404,825,0.221774,0.000000,0.000000,0.000000,events/second
1574572407,825,0.221595,0.000000,0.000000,0.000000,events/second
1574572410,825,0.221417,0.000000,0.000000,0.000000,events/second
1574572413,825,0.221239,0.000000,0.000000,0.000000,events/second
1574572416,825,0.221061,0.000000,0.000000,0.000000,events/second
1574572419,826,0.221151,0.000000,0.000000,0.000000,events/second
1574572422,826,0.220974,0.000000,0.000000,0.000000,events/second
1574572425,826,0.220797,0.000000,0.000000,0.000000,events/second
1574572428,826,0.220620,0.000000,0.000000,0.000000,events/second
1574572431,826,0.220443,0.000000,0.000000,0.000000,events/second
1574572434,826,0.220267,0.000000,0.000000,0.000000,events/second
1574572437,826,0.220091,0.000000,0.000000,0.000000,events/second
1574572440,827,0.220181,0.000000,0.000000,0.000000,events/second
1574572443,827,0.220005,0.000000,0.000000,0.000000,events/second
1574572446,827,0.219830,0.000000,0.000000,0.000000,events/second
1574572449,827,0.219655,0.000000,0.000000,0.000000,events/second
1574572452,827,0.219480,0.000000,0.000000,0.000000,events/second
1574572455,827,0.219305,0.000000,0.000000,0.000000,events/second
1574572458,828,0.219396,0.000000,0.000000,0.000000,events/second
1574572461,828,0.219222,0.000000,0.000000,0.000000,events/second
1574572464,828,0.219048,0.000000,0.000000,0.000000,events/second
1574572467,828,0.218874,0.000000,0.000000,0.000000,events/second
1574572470,828,0.218701,0.000000,0.000000,0.000000,events/second
1574572473,828,0.218527,0.000000,0.000000,0.000000,events/second
1574572476,828,0.218354,0.000000,0.000000,0.000000,events/second
1574572479,829,0.218445,0.000000,0.000000,0.000000,events/second
1574572482,829,0.218273,0.000000,0.000000,0.000000,events/second
1574572485,829,0.218100,0.000000,0.000000,0.000000,events/second
1574572488,829,0.217928,0.000000,0.000000,0.000000,events/second
1574572491,829,0.217757,0.000000,0.000000,0.000000,events/second
1574572494,829,0.217586,0.000000,0.000000,0.000000,events/second
1574572497,829,0.217414,0.000000,0.000000,0.000000,events/second
1574572500,830,0.217505,0.000000,0.000000,0.000000,events/second
1574572503,830,0.217334,0.000000,0.000000,0.000000,events/second
1574572506,830,0.217164,0.000000,0.000000,0.000000,events/second
1574572509,830,0.216993,0.000000,0.000000,0.000000,events/second
1574572512,830,0.216823,0.000000,0.000000,0.000000,events/second
1574572515,830,0.216654,0.000000,0.000000,0.000000,events/second
1574572518,831,0.216745,0.000000,0.000000,0.000000,events/second
1574572521,831,0.216575,0.000000,0.000000,0.000000,events/second
1574572524,831,0.216406,0.000000,0.000000,0.000000,events/second
1574572527,831,0.216236,0.000000,0.000000,0.000000,events/second
1574572530,831,0.216069,0.000000,0.000000,0.000000,events/second
1574572533,831,0.215900,0.000000,0.000000,0.000000,events/second
1574572536,831,0.215732,0.000000,0.000000,0.000000,events/second
1574572539,832,0.215824,0.000000,0.000000,0.000000,events/second
1574572542,832,0.215656,0.000000,0.000000,0.000000,events/second
1574572545,832,0.215488,0.000000,0.000000,0.000000,events/second
1574572548,832,0.215321,0.000000,0.000000,0.000000,events/second
1574572551,832,0.215154,0.000000,0.000000,0.000000,events/second
1574572554,832,0.214987,0.000000,0.000000,0.000000,events/second
1574572557,832,0.214821,0.000000,0.000000,0.000000,events/second
1574572560,833,0.214912,0.000000,0.000000,0.000000,events/second
1574572563,833,0.214746,0.000000,0.000000,0.000000,events/second
1574572566,833,0.214580,0.000000,0.000000,0.000000,events/second
1574572569,833,0.214414,0.000000,0.000000,0.000000,events/second
1574572572,833,0.214249,0.000000,0.000000,0.000000,events/second
1574572575,833,0.214084,0.000000,0.000000,0.000000,events/second
1574572578,834,0.214176,0.000000,0.000000,0.000000,events/second
1574572581,834,0.214011,0.000000,0.000000,0.000000,events/second
1574572584,834,0.213846,0.000000,0.000000,0.000000,events/second
1574572587,834,0.213682,0.000000,0.000000,0.000000,events/second
1574572590,834,0.213518,0.000000,0.000000,0.000000,events/second
1574572593,834,0.213354,0.000000,0.000000,0.000000,events/second
1574572596,834,0.213190,0.000000,0.000000,0.000000,events/second
1574572599,835,0.213282,0.000000,0.000000,0.000000,events/second
1574572602,835,0.213119,0.000000,0.000000,0.000000,events/second
1574572605,835,0.212956,0.000000,0.000000,0.000000,events/second
1574572608,835,0.212793,0.000000,0.000000,0.000000,events/second
1574572611,835,0.212631,0.000000,0.000000,0.000000,events/second
1574572614,835,0.212468,0.000000,0.000000,0.000000,events/second
1574572617,835,0.212306,0.000000,0.000000,0.000000,events/second
1574572620,836,0.212399,0.000000,0.000000,0.000000,events/second
1574572623,836,0.212237,0.000000,0.000000,0.000000,events/second
1574572626,836,0.212075,0.000000,0.000000,0.000000,events/second
1574572629,836,0.211914,0.000000,0.000000,0.000000,events/second
1574572632,836,0.211753,0.000000,0.000000,0.000000,events/second
1574572635,836,0.211592,0.000000,0.000000,0.000000,events/second
1574572638,837,0.211684,0.000000,0.000000,0.000000,events/second
1574572641,837,0.211524,0.000000,0.000000,0.000000,events/second
1574572644,837,0.211364,0.000000,0.000000,0.000000,events/second
1574572647,837,0.211204,0.000000,0.000000,0.000000,events/second
1574572650,837,0.211044,0.000000,0.000000,0.000000,events/second
1574572653,837,0.210884,0.000000,0.000000,0.000000,events/second
1574572656,837,0.210725,0.000000,0.000000,0.000000,events/second
1574572659,838,0.210818,0.000000,0.000000,0.000000,events/second
1574572662,838,0.210659,0.000000,0.000000,0.000000,events/second
1574572665,838,0.210500,0.000000,0.000000,0.000000,events/second
1574572668,838,0.210341,0.000000,0.000000,0.000000,events/second
1574572671,838,0.210183,0.000000,0.000000,0.000000,events/second
1574572674,838,0.210025,0.000000,0.000000,0.000000,events/second
1574572677,838,0.209867,0.000000,0.000000,0.000000,events/second
1574572680,839,0.209960,0.000000,0.000000,0.000000,events/second
1574572683,839,0.209802,0.000000,0.000000,0.000000,events/second
1574572686,839,0.209645,0.000000,0.000000,0.000000,events/second
1574572689,839,0.209488,0.000000,0.000000,0.000000,events/second
1574572692,839,0.209331,0.000000,0.000000,0.000000,events/second
1574572695,839,0.209175,0.000000,0.000000,0.000000,events/second
1574572698,840,0.209268,0.000000,0.000000,0.000000,events/second
1574572701,840,0.209111,0.000000,0.000000,0.000000,events/second
1574572704,840,0.208955,0.000000,0.000000,0.000000,events/second
1574572707,840,0.208799,0.000000,0.000000,0.000000,events/second
1574572710,840,0.208644,0.000000,0.000000,0.000000,events/second
1574572713,840,0.208488,0.000000,0.000000,0.000000,events/second
1574572716,840,0.208333,0.000000,0.000000,0.000000,events/second
1574572719,841,0.208426,0.000000,0.000000,0.000000,events/second
1574572722,841,0.208271,0.000000,0.000000,0.000000,events/second
