t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574560236,43015,193.768161,0.000000,0.000000,0.000000,events/second
1574560239,43015,191.185249,0.000000,0.000000,0.000000,events/second
1574560242,43015,188.668749,0.000000,0.000000,0.000000,events/second
1574560245,43015,186.218182,0.000000,0.000000,0.000000,events/second
1574560248,43015,183.828271,0.000000,0.000000,0.000000,events/second
1574560251,43015,181.501138,0.000000,0.000000,0.000000,events/second
1574560254,43098,179.579501,0.000000,0.000000,0.000000,events/second
1574560257,43098,177.362142,0.000000,0.000000,0.000000,events/second
1574560260,43098,175.199294,0.000000,0.000000,0.000000,events/second
1574560263,43098,173.088401,0.000000,0.000000,0.000000,events/second
1574560266,43098,171.030215,0.000000,0.000000,0.000000,events/second
1574560269,43098,169.017149,0.000000,0.000000,0.000000,events/second
1574560272,43098,167.051308,0.000000,0.000000,0.000000,events/second
1574560275,43098,165.129292,0.000000,0.000000,0.000000,events/second
1574560278,43098,163.255720,0.000000,0.000000,0.000000,events/second
1574560281,43098,161.422222,0.000000,0.000000,0.000000,events/second
1574560284,43098,159.627709,0.000000,0.000000,0.000000,events/second
1574560287,43098,157.872088,0.000000,0.000000,0.000000,events/second
1574560290,43098,156.154612,0.000000,0.000000,0.000000,events/second
1574560293,43098,154.478193,0.000000,0.000000,0.000000,events/second
1574560296,43098,152.832518,0.000000,0.000000,0.000000,events/second
1574560299,43098,151.223165,0.000000,0.000000,0.000000,events/second
1574560302,43098,149.648847,0.000000,0.000000,0.000000,events/second
1574560305,43098,148.105558,0.000000,0.000000,0.000000,events/second
1574560308,43098,146.596883,0.000000,0.000000,0.000000,events/second
1574560311,43098,145.114152,0.000000,0.000000,0.000000,events/second
1574560314,43181,143.939599,0.000000,0.000000,0.000000,events/second
1574560317,43181,142.515912,0.000000,0.000000,0.000000,events/second
1574560320,43181,141.116622,0.000000,0.000000,0.000000,events/second
1574560323,43181,139.746747,0.000000,0.000000,0.000000,events/second
1574560326,43181,138.404782,0.000000,0.000000,0.000000,events/second
1574560329,43181,137.086652,0.000000,0.000000,0.000000,events/second
1574560332,43181,135.792065,0.000000,0.000000,0.000000,events/second
1574560335,43181,134.524082,0.000000,0.000000,0.000000,events/second
1574560338,43181,133.277291,0.000000,0.000000,0.000000,events/second
1574560341,43181,132.054937,0.000000,0.000000,0.000000,events/second
1574560344,43181,130.853844,0.000000,0.000000,0.000000,events/second
1574560347,43181,129.676230,0.000000,0.000000,0.000000,events/second
1574560350,43181,128.519028,0.000000,0.000000,0.000000,events/second
1574560353,43181,127.379122,0.000000,0.000000,0.000000,events/second
1574560356,43181,126.262009,0.000000,0.000000,0.000000,events/second
1574560359,43181,125.165247,0.000000,0.000000,0.000000,events/second
1574560362,43181,124.085621,0.000000,0.000000,0.000000,events/second
1574560365,43181,123.024346,0.000000,0.000000,0.000000,events/second
1574560368,43181,121.981655,0.000000,0.000000,0.000000,events/second
1574560371,43181,120.956674,0.000000,0.000000,0.000000,events/second
1574560374,43264,120.180551,0.000000,0.000000,0.000000,events/second
1574560377,43264,119.186591,0.000000,0.000000,0.000000,events/second
1574560380,43264,118.209751,0.000000,0.000000,0.000000,events/second
1574560383,43264,117.247528,0.000000,0.000000,0.000000,events/second
1574560386,43264,116.303242,0.000000,0.000000,0.000000,events/second
1574560389,43264,115.372274,0.000000,0.000000,0.000000,events/second
1574560392,43264,114.456407,0.000000,0.000000,0.000000,events/second
1574560395,43264,113.555093,0.000000,0.000000,0.000000,events/second
1574560398,43264,112.667823,0.000000,0.000000,0.000000,events/second
1574560401,43264,111.794268,0.000000,0.000000,0.000000,events/second
1574560404,43264,110.935054,0.000000,0.000000,0.000000,events/second
1574560407,43264,110.089317,0.000000,0.000000,0.000000,events/second
1574560410,43264,109.253720,0.000000,0.000000,0.000000,events/second
1574560413,43264,108.432018,0.000000,0.000000,0.000000,events/second
1574560416,43264,107.623622,0.000000,0.000000,0.000000,events/second
1574560419,43264,106.826891,0.000000,0.000000,0.000000,events/second
1574560422,43264,106.041798,0.000000,0.000000,0.000000,events/second
1574560425,43264,105.266554,0.000000,0.000000,0.000000,events/second
1574560428,43264,104.503855,0.000000,0.000000,0.000000,events/second
1574560431,43264,103.751665,0.000000,0.000000,0.000000,events/second
1574560434,43347,103.208619,0.000000,0.000000,0.000000,events/second
1574560437,43347,102.477139,0.000000,0.000000,0.000000,events/second
1574560440,43347,101.755399,0.000000,0.000000,0.000000,events/second
1574560443,43347,101.042552,0.000000,0.000000,0.000000,events/second
1574560446,43347,100.341411,0.000000,0.000000,0.000000,events/second
1574560449,43347,99.650112,0.000000,0.000000,0.000000,events/second
1574560452,43347,98.967314,0.000000,0.000000,0.000000,events/second
1574560455,43347,98.293583,0.000000,0.000000,0.000000,events/second
1574560458,43347,97.629321,0.000000,0.000000,0.000000,events/second
1574560461,43347,96.975261,0.000000,0.000000,0.000000,events/second
1574560464,43347,96.328471,0.000000,0.000000,0.000000,events/second
1574560467,43347,95.690227,0.000000,0.000000,0.000000,events/second
1574560470,43347,95.060091,0.000000,0.000000,0.000000,events/second
1574560473,43347,94.438597,0.000000,0.000000,0.000000,events/second
1574560476,43347,93.826304,0.000000,0.000000,0.000000,events/second
1574560479,43347,93.221092,0.000000,0.000000,0.000000,events/second
1574560482,43347,92.622672,0.000000,0.000000,0.000000,events/second
1574560485,43347,92.033776,0.000000,0.000000,0.000000,events/second
1574560488,43347,91.450211,0.000000,0.000000,0.000000,events/second
1574560491,43347,90.875053,0.000000,0.000000,0.000000,events/second
1574560494,43430,90.480178,0.000000,0.000000,0.000000,events/second
1574560497,43430,89.918824,0.000000,0.000000,0.000000,events/second
1574560500,43430,89.363561,0.000000,0.000000,0.000000,events/second
1574560503,43430,88.814666,0.000000,0.000000,0.000000,events/second
1574560506,43430,88.273916,0.000000,0.000000,0.000000,events/second
1574560509,43430,87.738627,0.000000,0.000000,0.000000,events/second
1574560512,43430,87.209603,0.000000,0.000000,0.000000,events/second
1574560515,43430,86.687792,0.000000,0.000000,0.000000,events/second
1574560518,43430,86.172113,0.000000,0.000000,0.000000,events/second
1574560521,43430,85.661464,0.000000,0.000000,0.000000,events/second
1574560524,43430,85.157593,0.000000,0.000000,0.000000,events/second
1574560527,43430,84.660394,0.000000,0.000000,0.000000,events/second
1574560530,43430,84.167771,0.000000,0.000000,0.000000,events/second
1574560533,43430,83.681024,0.000000,0.000000,0.000000,events/second
1574560536,43430,83.200467,0.000000,0.000000,0.000000,events/second
1574560539,43430,82.724503,0.000000,0.000000,0.000000,events/second
1574560542,43430,82.254624,0.000000,0.000000,0.000000,events/second
1574560545,43430,81.790177,0.000000,0.000000,0.000000,events/second
1574560548,43430,81.330255,0.000000,0.000000,0.000000,events/second
1574560551,43430,80.876249,0.000000,0.000000,0.000000,events/second
1574560554,43513,80.580340,0.000000,0.000000,0.000000,events/second
1574560557,43513,80.135786,0.000000,0.000000,0.000000,events/second
1574560560,43513,79.694958,0.000000,0.000000,0.000000,events/second
1574560563,43513,79.259241,0.000000,0.000000,0.000000,events/second
1574560566,43513,78.829312,0.000000,0.000000,0.000000,events/second
1574560569,43513,78.402598,0.000000,0.000000,0.000000,events/second
1574560572,43513,77.981204,0.000000,0.000000,0.000000,events/second
1574560575,43513,77.563883,0.000000,0.000000,0.000000,events/second
1574560578,43513,77.151310,0.000000,0.000000,0.000000,events/second
1574560581,43513,76.743301,0.000000,0.000000,0.000000,events/second
1574560584,43513,76.339176,0.000000,0.000000,0.000000,events/second
1574560587,43513,75.939504,0.000000,0.000000,0.000000,events/second
1574560590,43513,75.543898,0.000000,0.000000,0.000000,events/second
1574560593,43513,75.152178,0.000000,0.000000,0.000000,events/second
1574560596,43513,74.765159,0.000000,0.000000,0.000000,events/second
1574560599,43513,74.382042,0.000000,0.000000,0.000000,events/second
1574560602,43513,74.002816,0.000000,0.000000,0.000000,events/second
1574560605,43513,73.627122,0.000000,0.000000,0.000000,events/second
1574560608,43513,73.254757,0.000000,0.000000,0.000000,events/second
1574560611,43513,72.887194,0.000000,0.000000,0.000000,events/second
1574560614,43596,72.660518,0.000000,0.000000,0.000000,events/second
1574560617,43596,72.298862,0.000000,0.000000,0.000000,events/second
1574560620,43596,71.941272,0.000000,0.000000,0.000000,events/second
1574560623,43596,71.586318,0.000000,0.000000,0.000000,events/second
1574560626,43596,71.235927,0.000000,0.000000,0.000000,events/second
1574560629,43596,70.888442,0.000000,0.000000,0.000000,events/second
1574560632,43596,70.544240,0.000000,0.000000,0.000000,events/second
1574560635,43596,70.203390,0.000000,0.000000,0.000000,events/second
1574560638,43596,69.865879,0.000000,0.000000,0.000000,events/second
1574560641,43596,69.531707,0.000000,0.000000,0.000000,events/second
1574560644,43596,69.201064,0.000000,0.000000,0.000000,events/second
1574560647,43596,68.872521,0.000000,0.000000,0.000000,events/second
1574560650,43596,68.548227,0.000000,0.000000,0.000000,events/second
1574560653,43596,68.226294,0.000000,0.000000,0.000000,events/second
1574560656,43596,67.907281,0.000000,0.000000,0.000000,events/second
1574560659,43596,67.591406,0.000000,0.000000,0.000000,events/second
1574560662,43596,67.278237,0.000000,0.000000,0.000000,events/second
1574560665,43596,66.968194,0.000000,0.000000,0.000000,events/second
1574560668,43596,66.660992,0.000000,0.000000,0.000000,events/second
1574560671,43596,66.356754,0.000000,0.000000,0.000000,events/second
1574560674,43679,66.180918,0.000000,0.000000,0.000000,events/second
1574560677,43679,65.881558,0.000000,0.000000,0.000000,events/second
1574560680,43679,65.584879,0.000000,0.000000,0.000000,events/second
1574560683,43679,65.290811,0.000000,0.000000,0.000000,events/second
1574560686,43679,64.999377,0.000000,0.000000,0.000000,events/second
1574560689,43679,64.710052,0.000000,0.000000,0.000000,events/second
1574560692,43679,64.423719,0.000000,0.000000,0.000000,events/second
1574560695,43679,64.139914,0.000000,0.000000,0.000000,events/second
1574560698,43679,63.858801,0.000000,0.000000,0.000000,events/second
1574560701,43679,63.579738,0.000000,0.000000,0.000000,events/second
1574560704,43679,63.303845,0.000000,0.000000,0.000000,events/second
1574560707,43679,63.029644,0.000000,0.000000,0.000000,events/second
1574560710,43679,62.757783,0.000000,0.000000,0.000000,events/second
1574560713,43679,62.488461,0.000000,0.000000,0.000000,events/second
1574560716,43679,62.221188,0.000000,0.000000,0.000000,events/second
1574560719,43679,61.956624,0.000000,0.000000,0.000000,events/second
1574560722,43679,61.694201,0.000000,0.000000,0.000000,events/second
1574560725,43679,61.433855,0.000000,0.000000,0.000000,events/second
1574560728,43679,61.175680,0.000000,0.000000,0.000000,events/second
1574560731,43679,60.919475,0.000000,0.000000,0.000000,events/second
1574560734,43762,60.780919,0.000000,0.000000,0.000000,events/second
1574560737,43762,60.529132,0.000000,0.000000,0.000000,events/second
1574560740,43762,60.278822,0.000000,0.000000,0.000000,events/second
1574560743,43762,60.030309,0.000000,0.000000,0.000000,events/second
1574560746,43762,59.784514,0.000000,0.000000,0.000000,events/second
1574560749,43762,59.540759,0.000000,0.000000,0.000000,events/second
1574560752,43762,59.298852,0.000000,0.000000,0.000000,events/second
1574560755,43762,59.058409,0.000000,0.000000,0.000000,events/second
1574560758,43762,58.820242,0.000000,0.000000,0.000000,events/second
1574560761,43762,58.584235,0.000000,0.000000,0.000000,events/second
1574560764,43762,58.349886,0.000000,0.000000,0.000000,events/second
1574560767,43762,58.117205,0.000000,0.000000,0.000000,events/second
1574560770,43762,57.886196,0.000000,0.000000,0.000000,events/second
1574560773,43762,57.657607,0.000000,0.000000,0.000000,events/second
1574560776,43762,57.430401,0.000000,0.000000,0.000000,events/second
1574560779,43762,57.205862,0.000000,0.000000,0.000000,events/second
1574560782,43762,56.981679,0.000000,0.000000,0.000000,events/second
1574560785,43762,56.760368,0.000000,0.000000,0.000000,events/second
1574560796,43762,56.540512,0.000000,0.000000,0.000000,events/second
1574560799,43762,56.322401,0.000000,0.000000,0.000000,events/second
1574560802,43845,56.211481,0.000000,0.000000,0.000000,events/second
1574560805,43845,55.996135,0.000000,0.000000,0.000000,events/second
1574560808,43845,55.782409,0.000000,0.000000,0.000000,events/second
1574560811,43845,55.570288,0.000000,0.000000,0.000000,events/second
1574560814,43845,55.359809,0.000000,0.000000,0.000000,events/second
1574560817,43845,55.151464,0.000000,0.000000,0.000000,events/second
1574560820,43845,54.943845,0.000000,0.000000,0.000000,events/second
1574560823,43845,54.738471,0.000000,0.000000,0.000000,events/second
1574560826,43845,54.534324,0.000000,0.000000,0.000000,events/second
1574560829,43845,54.330983,0.000000,0.000000,0.000000,events/second
1574560832,43845,54.129950,0.000000,0.000000,0.000000,events/second
1574560836,43845,53.930502,0.000000,0.000000,0.000000,events/second
1574560839,43845,53.731061,0.000000,0.000000,0.000000,events/second
1574560842,43845,53.535200,0.000000,0.000000,0.000000,events/second
1574560845,43845,53.339853,0.000000,0.000000,0.000000,events/second
1574560848,43845,53.145416,0.000000,0.000000,0.000000,events/second
1574560851,43845,52.953130,0.000000,0.000000,0.000000,events/second
1574560854,43845,52.762225,0.000000,0.000000,0.000000,events/second
1574560857,43845,52.572613,0.000000,0.000000,0.000000,events/second
1574560860,43845,52.383621,0.000000,0.000000,0.000000,events/second
1574560863,43928,52.295321,0.000000,0.000000,0.000000,events/second
1574560866,43928,52.109211,0.000000,0.000000,0.000000,events/second
1574560869,43928,51.924322,0.000000,0.000000,0.000000,events/second
1574560945,43928,51.733798,0.000000,0.000000,0.000000,events/second
1574560947,43928,51.559192,0.000000,0.000000,0.000000,events/second
1574560950,43928,51.377775,0.000000,0.000000,0.000000,events/second
1574560953,43928,51.198515,0.000000,0.000000,0.000000,events/second
1574560956,43928,51.020090,0.000000,0.000000,0.000000,events/second
1574560959,43928,50.842824,0.000000,0.000000,0.000000,events/second
1574560962,43928,50.666887,0.000000,0.000000,0.000000,events/second
1574560965,43928,50.492098,0.000000,0.000000,0.000000,events/second
1574560968,43928,50.318478,0.000000,0.000000,0.000000,events/second
1574560971,43928,50.146394,0.000000,0.000000,0.000000,events/second
1574560974,43928,49.975194,0.000000,0.000000,0.000000,events/second
1574560977,43928,49.804972,0.000000,0.000000,0.000000,events/second
1574560980,43928,49.636159,0.000000,0.000000,0.000000,events/second
1574561571,43928,49.468684,0.000000,0.000000,0.000000,events/second
1574561574,43928,49.301094,0.000000,0.000000,0.000000,events/second
1574561577,43928,49.136990,0.000000,0.000000,0.000000,events/second
1574561580,43928,48.972165,0.000000,0.000000,0.000000,events/second
1574561583,44011,48.901506,0.000000,0.000000,0.000000,events/second
1574561586,44011,48.739009,0.000000,0.000000,0.000000,events/second
1574561589,44011,48.577611,0.000000,0.000000,0.000000,events/second
1574561592,44011,48.417151,0.000000,0.000000,0.000000,events/second
1574561595,44011,48.257963,0.000000,0.000000,0.000000,events/second
1574561598,44011,48.099432,0.000000,0.000000,0.000000,events/second
1574561601,44011,47.942461,0.000000,0.000000,0.000000,events/second
1574561604,44011,47.786229,0.000000,0.000000,0.000000,events/second
1574561682,44011,47.616437,0.000000,0.000000,0.000000,events/second
1574561684,44011,47.477288,0.000000,0.000000,0.000000,events/second
1574561687,44011,47.324025,0.000000,0.000000,0.000000,events/second
1574561690,44011,47.170414,0.000000,0.000000,0.000000,events/second
1574561693,44011,47.020274,0.000000,0.000000,0.000000,events/second
1574561696,44011,46.870480,0.000000,0.000000,0.000000,events/second
1574561699,44011,46.720982,0.000000,0.000000,0.000000,events/second
1574561702,44011,46.572977,0.000000,0.000000,0.000000,events/second
1574561705,44011,46.425082,0.000000,0.000000,0.000000,events/second
1574561708,44011,46.278980,0.000000,0.000000,0.000000,events/second
1574561711,44011,46.133102,0.000000,0.000000,0.000000,events/second
1574561714,44011,45.988475,0.000000,0.000000,0.000000,events/second
1574561717,44094,45.931564,0.000000,0.000000,0.000000,events/second
1574561760,44094,45.788219,0.000000,0.000000,0.000000,events/second
1574561762,44094,45.646066,0.000000,0.000000,0.000000,events/second
1574561765,44094,45.505073,0.000000,0.000000,0.000000,events/second
1574561768,44094,45.364622,0.000000,0.000000,0.000000,events/second
1574561771,44094,45.224929,0.000000,0.000000,0.000000,events/second
1574561774,44094,45.085890,0.000000,0.000000,0.000000,events/second
1574561777,44094,44.947987,0.000000,0.000000,0.000000,events/second
1574561780,44094,44.811404,0.000000,0.000000,0.000000,events/second
1574561783,44094,44.674967,0.000000,0.000000,0.000000,events/second
1574561786,44094,44.539599,0.000000,0.000000,0.000000,events/second
1574561789,44094,44.405045,0.000000,0.000000,0.000000,events/second
1574561792,44094,44.271316,0.000000,0.000000,0.000000,events/second
1574561861,44094,44.103292,0.000000,0.000000,0.000000,events/second
1574561864,44094,44.006431,0.000000,0.000000,0.000000,events/second
1574561867,44094,43.874953,0.000000,0.000000,0.000000,events/second
1574561870,44094,43.744031,0.000000,0.000000,0.000000,events/second
1574561873,44094,43.614265,0.000000,0.000000,0.000000,events/second
1574561876,44094,43.485565,0.000000,0.000000,0.000000,events/second
1574561879,44094,43.357289,0.000000,0.000000,0.000000,events/second
1574561882,44177,43.310921,0.000000,0.000000,0.000000,events/second
1574561885,44177,43.183746,0.000000,0.000000,0.000000,events/second
1574561888,44177,43.057825,0.000000,0.000000,0.000000,events/second
1574561891,44177,42.931990,0.000000,0.000000,0.000000,events/second
1574561894,44177,42.807142,0.000000,0.000000,0.000000,events/second
1574561897,44177,42.683281,0.000000,0.000000,0.000000,events/second
1574562129,44177,42.559934,0.000000,0.000000,0.000000,events/second
1574562132,44177,42.437423,0.000000,0.000000,0.000000,events/second
1574562135,44177,42.315302,0.000000,0.000000,0.000000,events/second
1574562138,44177,42.193710,0.000000,0.000000,0.000000,events/second
1574562141,44177,42.073593,0.000000,0.000000,0.000000,events/second
1574562144,44177,41.953904,0.000000,0.000000,0.000000,events/second
1574562147,44177,41.834563,0.000000,0.000000,0.000000,events/second
1574562150,44177,41.715993,0.000000,0.000000,0.000000,events/second
1574562153,44177,41.598083,0.000000,0.000000,0.000000,events/second
1574562156,44177,41.481172,0.000000,0.000000,0.000000,events/second
1574562159,44177,41.364531,0.000000,0.000000,0.000000,events/second
1574562162,44177,41.248616,0.000000,0.000000,0.000000,events/second
1574562165,44177,41.133314,0.000000,0.000000,0.000000,events/second
1574562168,44177,41.018736,0.000000,0.000000,0.000000,events/second
1574562171,44260,40.981823,0.000000,0.000000,0.000000,events/second
1574562174,44260,40.868066,0.000000,0.000000,0.000000,events/second
1574562177,44260,40.755259,0.000000,0.000000,0.000000,events/second
1574562180,44260,40.643043,0.000000,0.000000,0.000000,events/second
1574562183,44260,40.531405,0.000000,0.000000,0.000000,events/second
1574562186,44260,40.420262,0.000000,0.000000,0.000000,events/second
1574562189,44260,40.309815,0.000000,0.000000,0.000000,events/second
1574562192,44260,40.200112,0.000000,0.000000,0.000000,events/second
1574562195,44260,40.090162,0.000000,0.000000,0.000000,events/second
1574562198,44260,39.982201,0.000000,0.000000,0.000000,events/second
1574562201,44260,39.874033,0.000000,0.000000,0.000000,events/second
1574562204,44260,39.766630,0.000000,0.000000,0.000000,events/second
1574562207,44260,39.659656,0.000000,0.000000,0.000000,events/second
1574562210,44260,39.553211,0.000000,0.000000,0.000000,events/second
1574562213,44260,39.447598,0.000000,0.000000,0.000000,events/second
1574562216,44260,39.342411,0.000000,0.000000,0.000000,events/second
1574562219,44260,39.237867,0.000000,0.000000,0.000000,events/second
1574562222,44260,39.133842,0.000000,0.000000,0.000000,events/second
1574562225,44260,39.030206,0.000000,0.000000,0.000000,events/second
1574562228,44260,38.927326,0.000000,0.000000,0.000000,events/second
1574562231,44343,38.897581,0.000000,0.000000,0.000000,events/second
1574562234,44343,38.795498,0.000000,0.000000,0.000000,events/second
1574562237,44343,38.693908,0.000000,0.000000,0.000000,events/second
1574562240,44343,38.592799,0.000000,0.000000,0.000000,events/second
1574562243,44343,38.492498,0.000000,0.000000,0.000000,events/second
1574562246,44343,38.392348,0.000000,0.000000,0.000000,events/second
1574562249,44343,38.292957,0.000000,0.000000,0.000000,events/second
1574562252,44343,38.194087,0.000000,0.000000,0.000000,events/second
1574562255,44343,38.095655,0.000000,0.000000,0.000000,events/second
1574562258,44343,37.997573,0.000000,0.000000,0.000000,events/second
1574562261,44343,37.900148,0.000000,0.000000,0.000000,events/second
1574562264,44343,37.803356,0.000000,0.000000,0.000000,events/second
1574562267,44343,37.706778,0.000000,0.000000,0.000000,events/second
1574562270,44343,37.610887,0.000000,0.000000,0.000000,events/second
1574562273,44343,37.515471,0.000000,0.000000,0.000000,events/second
1574562276,44343,37.420393,0.000000,0.000000,0.000000,events/second
1574562279,44343,37.325894,0.000000,0.000000,0.000000,events/second
1574562282,44343,37.232040,0.000000,0.000000,0.000000,events/second
1574562285,44343,37.138464,0.000000,0.000000,0.000000,events/second
1574562288,44343,37.045318,0.000000,0.000000,0.000000,events/second
1574562291,44426,37.021914,0.000000,0.000000,0.000000,events/second
1574562294,44426,36.929565,0.000000,0.000000,0.000000,events/second
1574562297,44426,36.837661,0.000000,0.000000,0.000000,events/second
1574562300,44426,36.746288,0.000000,0.000000,0.000000,events/second
1574562303,44426,36.655275,0.000000,0.000000,0.000000,events/second
1574562306,44426,36.564842,0.000000,0.000000,0.000000,events/second
1574562309,44426,36.474680,0.000000,0.000000,0.000000,events/second
1574562312,44426,36.385076,0.000000,0.000000,0.000000,events/second
1574562315,44426,36.296045,0.000000,0.000000,0.000000,events/second
1574562318,44426,36.207304,0.000000,0.000000,0.000000,events/second
1574562321,44426,36.118994,0.000000,0.000000,0.000000,events/second
1574562324,44426,36.031097,0.000000,0.000000,0.000000,events/second
1574562327,44426,35.943580,0.000000,0.000000,0.000000,events/second
1574562330,44426,35.856587,0.000000,0.000000,0.000000,events/second
1574562333,44426,35.769623,0.000000,0.000000,0.000000,events/second
1574562336,44426,35.683407,0.000000,0.000000,0.000000,events/second
1574562339,44426,35.597956,0.000000,0.000000,0.000000,events/second
1574562342,44426,35.512577,0.000000,0.000000,0.000000,events/second
1574562345,44426,35.427698,0.000000,0.000000,0.000000,events/second
1574562348,44426,35.342951,0.000000,0.000000,0.000000,events/second
1574562351,44509,35.324889,0.000000,0.000000,0.000000,events/second
1574562354,44509,35.240979,0.000000,0.000000,0.000000,events/second
1574562357,44509,35.157272,0.000000,0.000000,0.000000,events/second
1574562360,44509,35.074212,0.000000,0.000000,0.000000,events/second
1574562363,44509,34.991620,0.000000,0.000000,0.000000,events/second
1574562366,44509,34.909261,0.000000,0.000000,0.000000,events/second
1574562369,44509,34.827331,0.000000,0.000000,0.000000,events/second
1574562372,44509,34.745628,0.000000,0.000000,0.000000,events/second
1574562375,44509,34.664500,0.000000,0.000000,0.000000,events/second
1574562378,44509,34.583799,0.000000,0.000000,0.000000,events/second
1574562381,44509,34.503325,0.000000,0.000000,0.000000,events/second
1574562384,44509,34.423189,0.000000,0.000000,0.000000,events/second
1574562387,44509,34.343611,0.000000,0.000000,0.000000,events/second
1574562390,44509,34.264203,0.000000,0.000000,0.000000,events/second
1574562393,44510,34.185970,0.000000,0.000000,0.000000,events/second
1574562396,44510,34.107456,0.000000,0.000000,0.000000,events/second
1574562399,44510,34.029237,0.000000,0.000000,0.000000,events/second
1574562402,44510,33.951349,0.000000,0.000000,0.000000,events/second
1574562405,44511,33.874639,0.000000,0.000000,0.000000,events/second
1574562408,44511,33.797379,0.000000,0.000000,0.000000,events/second
1574562411,44617,33.800911,0.000000,0.000000,0.000000,events/second
1574562414,44617,33.724275,0.000000,0.000000,0.000000,events/second
1574562417,44617,33.648053,0.000000,0.000000,0.000000,events/second
1574562420,44617,33.572083,0.000000,0.000000,0.000000,events/second
1574562423,44617,33.496454,0.000000,0.000000,0.000000,events/second
1574562426,44630,33.430961,0.000000,0.000000,0.000000,events/second
1574562429,44630,33.355920,0.000000,0.000000,0.000000,events/second
1574562432,44630,33.281330,0.000000,0.000000,0.000000,events/second
1574562435,44630,33.207021,0.000000,0.000000,0.000000,events/second
1574562438,44630,33.133118,0.000000,0.000000,0.000000,events/second
1574562441,44630,33.059497,0.000000,0.000000,0.000000,events/second
1574562444,44630,32.986110,0.000000,0.000000,0.000000,events/second
1574562447,44630,32.913066,0.000000,0.000000,0.000000,events/second
1574562450,44630,32.840541,0.000000,0.000000,0.000000,events/second
1574562453,44630,32.768146,0.000000,0.000000,0.000000,events/second
1574562456,44630,32.696159,0.000000,0.000000,0.000000,events/second
1574562459,44630,32.624458,0.000000,0.000000,0.000000,events/second
1574562462,44630,32.553070,0.000000,0.000000,0.000000,events/second
1574562465,44630,32.481902,0.000000,0.000000,0.000000,events/second
1574562468,44630,32.411143,0.000000,0.000000,0.000000,events/second
1574562471,44713,32.400911,0.000000,0.000000,0.000000,events/second
1574562474,44713,32.330549,0.000000,0.000000,0.000000,events/second
1574562477,44713,32.260636,0.000000,0.000000,0.000000,events/second
1574562480,44713,32.190966,0.000000,0.000000,0.000000,events/second
1574562483,44713,32.121562,0.000000,0.000000,0.000000,events/second
1574562486,44713,32.052430,0.000000,0.000000,0.000000,events/second
1574562489,44713,31.983649,0.000000,0.000000,0.000000,events/second
1574562492,44720,31.920163,0.000000,0.000000,0.000000,events/second
1574562495,44720,31.851936,0.000000,0.000000,0.000000,events/second
1574562498,44720,31.784091,0.000000,0.000000,0.000000,events/second
1574562501,44727,31.721442,0.000000,0.000000,0.000000,events/second
1574562504,44727,31.654143,0.000000,0.000000,0.000000,events/second
1574562507,44727,31.587032,0.000000,0.000000,0.000000,events/second
1574562510,44727,31.520224,0.000000,0.000000,0.000000,events/second
1574562513,44727,31.453813,0.000000,0.000000,0.000000,events/second
1574562516,44727,31.387510,0.000000,0.000000,0.000000,events/second
1574562519,44727,31.321374,0.000000,0.000000,0.000000,events/second
1574562522,44727,31.255875,0.000000,0.000000,0.000000,events/second
1574562525,44727,31.190528,0.000000,0.000000,0.000000,events/second
1574562528,44727,31.125362,0.000000,0.000000,0.000000,events/second
1574562531,44810,31.118199,0.000000,0.000000,0.000000,events/second
1574562534,44810,31.053542,0.000000,0.000000,0.000000,events/second
1574562537,44810,30.989094,0.000000,0.000000,0.000000,events/second
1574562540,44810,30.924815,0.000000,0.000000,0.000000,events/second
1574562543,44810,30.860971,0.000000,0.000000,0.000000,events/second
1574562546,44810,30.797427,0.000000,0.000000,0.000000,events/second
1574562549,44810,30.734009,0.000000,0.000000,0.000000,events/second
1574562552,44810,30.670859,0.000000,0.000000,0.000000,events/second
1574562555,44810,30.608006,0.000000,0.000000,0.000000,events/second
1574562558,44810,30.545422,0.000000,0.000000,0.000000,events/second
1574562561,44810,30.483082,0.000000,0.000000,0.000000,events/second
1574562564,44817,30.425865,0.000000,0.000000,0.000000,events/second
1574562567,44817,30.363912,0.000000,0.000000,0.000000,events/second
1574562570,44817,30.302313,0.000000,0.000000,0.000000,events/second
1574562573,44817,30.240980,0.000000,0.000000,0.000000,events/second
1574562576,44817,30.179902,0.000000,0.000000,0.000000,events/second
1574562579,44817,30.119040,0.000000,0.000000,0.000000,events/second
1574562582,44817,30.058465,0.000000,0.000000,0.000000,events/second
1574562585,44824,30.002766,0.000000,0.000000,0.000000,events/second
1574562588,44824,29.942665,0.000000,0.000000,0.000000,events/second
1574562591,44907,29.938192,0.000000,0.000000,0.000000,events/second
1574562594,44907,29.878329,0.000000,0.000000,0.000000,events/second
1574562597,44907,29.818822,0.000000,0.000000,0.000000,events/second
1574562600,44907,29.759504,0.000000,0.000000,0.000000,events/second
1574562603,44907,29.700573,0.000000,0.000000,0.000000,events/second
1574562606,44914,29.646290,0.000000,0.000000,0.000000,events/second
1574562609,44914,29.587758,0.000000,0.000000,0.000000,events/second
1574562612,44914,29.529383,0.000000,0.000000,0.000000,events/second
1574562615,44914,29.471316,0.000000,0.000000,0.000000,events/second
1574562618,44914,29.413346,0.000000,0.000000,0.000000,events/second
