t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574704157,104,2.889001,0.000000,0.000000,0.000000,events/second
1574704160,104,2.666516,0.000000,0.000000,0.000000,events/second
1574704163,104,2.476426,0.000000,0.000000,0.000000,events/second
1574704166,104,2.311172,0.000000,0.000000,0.000000,events/second
1574704169,104,2.166786,0.000000,0.000000,0.000000,events/second
1574704172,104,2.039265,0.000000,0.000000,0.000000,events/second
1574704175,104,1.926081,0.000000,0.000000,0.000000,events/second
1574704178,104,1.824710,0.000000,0.000000,0.000000,events/second
1574704181,104,1.733342,0.000000,0.000000,0.000000,events/second
1574704184,104,1.650856,0.000000,0.000000,0.000000,events/second
1574704187,104,1.575861,0.000000,0.000000,0.000000,events/second
1574704190,104,1.507285,0.000000,0.000000,0.000000,events/second
1574704193,104,1.444580,0.000000,0.000000,0.000000,events/second
1574704196,104,1.386730,0.000000,0.000000,0.000000,events/second
1574704199,104,1.333394,0.000000,0.000000,0.000000,events/second
1574704202,104,1.283993,0.000000,0.000000,0.000000,events/second
1574704205,104,1.238146,0.000000,0.000000,0.000000,events/second
1574704208,104,1.195462,0.000000,0.000000,0.000000,events/second
1574704211,104,1.155566,0.000000,0.000000,0.000000,events/second
1574704214,104,1.118303,0.000000,0.000000,0.000000,events/second
1574704217,104,1.083383,0.000000,0.000000,0.000000,events/second
1574704220,104,1.050525,0.000000,0.000000,0.000000,events/second
1574704223,104,1.019643,0.000000,0.000000,0.000000,events/second
1574704226,104,0.990466,0.000000,0.000000,0.000000,events/second
1574704229,104,0.962995,0.000000,0.000000,0.000000,events/second
1574704232,104,0.936967,0.000000,0.000000,0.000000,events/second
1574704235,104,0.912303,0.000000,0.000000,0.000000,events/second
1574704238,104,0.888910,0.000000,0.000000,0.000000,events/second
1574704241,104,0.866671,0.000000,0.000000,0.000000,events/second
1574704244,104,0.845520,0.000000,0.000000,0.000000,events/second
1574704247,104,0.825400,0.000000,0.000000,0.000000,events/second
1574704250,104,0.806212,0.000000,0.000000,0.000000,events/second
1574704253,104,0.787909,0.000000,0.000000,0.000000,events/second
1574704256,104,0.770399,0.000000,0.000000,0.000000,events/second
1574704259,104,0.753647,0.000000,0.000000,0.000000,events/second
1574704262,104,0.737592,0.000000,0.000000,0.000000,events/second
1574704265,104,0.722232,0.000000,0.000000,0.000000,events/second
1574704268,104,0.707508,0.000000,0.000000,0.000000,events/second
1574704271,104,0.693341,0.000000,0.000000,0.000000,events/second
1574704274,104,0.679756,0.000000,0.000000,0.000000,events/second
1574704277,104,0.666680,0.000000,0.000000,0.000000,events/second
1574704280,104,0.654100,0.000000,0.000000,0.000000,events/second
1574704283,104,0.641995,0.000000,0.000000,0.000000,events/second
1574704286,104,0.630316,0.000000,0.000000,0.000000,events/second
1574704289,104,0.619061,0.000000,0.000000,0.000000,events/second
1574704292,104,0.608203,0.000000,0.000000,0.000000,events/second
1574704295,104,0.597676,0.000000,0.000000,0.000000,events/second
1574704298,104,0.587574,0.000000,0.000000,0.000000,events/second
1574704301,104,0.577786,0.000000,0.000000,0.000000,events/second
1574704304,104,0.568316,0.000000,0.000000,0.000000,events/second
1574704307,104,0.559153,0.000000,0.000000,0.000000,events/second
1574704310,104,0.550261,0.000000,0.000000,0.000000,events/second
1574704313,104,0.541670,0.000000,0.000000,0.000000,events/second
1574704316,104,0.533340,0.000000,0.000000,0.000000,events/second
1574704319,104,0.525264,0.000000,0.000000,0.000000,events/second
1574704322,104,0.517424,0.000000,0.000000,0.000000,events/second
1574704325,104,0.509817,0.000000,0.000000,0.000000,events/second
1574704328,104,0.502425,0.000000,0.000000,0.000000,events/second
1574704331,104,0.495242,0.000000,0.000000,0.000000,events/second
1574704334,104,0.488273,0.000000,0.000000,0.000000,events/second
1574704337,104,0.481484,0.000000,0.000000,0.000000,events/second
1574704340,104,0.474891,0.000000,0.000000,0.000000,events/second
1574704343,104,0.468478,0.000000,0.000000,0.000000,events/second
1574704346,104,0.462230,0.000000,0.000000,0.000000,events/second
1574704349,104,0.456152,0.000000,0.000000,0.000000,events/second
1574704352,104,0.450222,0.000000,0.000000,0.000000,events/second
1574704355,104,0.444445,0.000000,0.000000,0.000000,events/second
1574704358,104,0.438822,0.000000,0.000000,0.000000,events/second
1574704361,104,0.433344,0.000000,0.000000,0.000000,events/second
1574704364,104,0.427985,0.000000,0.000000,0.000000,events/second
1574704367,104,0.422774,0.000000,0.000000,0.000000,events/second
1574704370,104,0.417676,0.000000,0.000000,0.000000,events/second
1574704373,104,0.412704,0.000000,0.000000,0.000000,events/second
1574704376,104,0.407845,0.000000,0.000000,0.000000,events/second
1574704379,104,0.403105,0.000000,0.000000,0.000000,events/second
1574704382,104,0.398462,0.000000,0.000000,0.000000,events/second
1574704385,104,0.393938,0.000000,0.000000,0.000000,events/second
1574704388,104,0.389514,0.000000,0.000000,0.000000,events/second
1574704391,104,0.385193,0.000000,0.000000,0.000000,events/second
1574704394,104,0.380960,0.000000,0.000000,0.000000,events/second
1574704397,104,0.376815,0.000000,0.000000,0.000000,events/second
1574704400,104,0.372761,0.000000,0.000000,0.000000,events/second
1574704403,104,0.368795,0.000000,0.000000,0.000000,events/second
1574704406,104,0.364913,0.000000,0.000000,0.000000,events/second
1574704409,104,0.361112,0.000000,0.000000,0.000000,events/second
1574704412,104,0.357396,0.000000,0.000000,0.000000,events/second
1574704415,104,0.353750,0.000000,0.000000,0.000000,events/second
1574704418,104,0.350175,0.000000,0.000000,0.000000,events/second
1574704421,104,0.346665,0.000000,0.000000,0.000000,events/second
1574704424,104,0.343238,0.000000,0.000000,0.000000,events/second
1574704427,104,0.339871,0.000000,0.000000,0.000000,events/second
1574704430,104,0.336568,0.000000,0.000000,0.000000,events/second
1574704433,104,0.333334,0.000000,0.000000,0.000000,events/second
1574704436,104,0.330161,0.000000,0.000000,0.000000,events/second
1574704439,104,0.327045,0.000000,0.000000,0.000000,events/second
1574704442,104,0.323988,0.000000,0.000000,0.000000,events/second
1574704445,104,0.320988,0.000000,0.000000,0.000000,events/second
1574704448,104,0.318044,0.000000,0.000000,0.000000,events/second
1574704451,104,0.315153,0.000000,0.000000,0.000000,events/second
1574704454,104,0.312313,0.000000,0.000000,0.000000,events/second
1574704457,104,0.309528,0.000000,0.000000,0.000000,events/second
1574704460,104,0.306786,0.000000,0.000000,0.000000,events/second
1574704463,104,0.304093,0.000000,0.000000,0.000000,events/second
1574704466,104,0.301451,0.000000,0.000000,0.000000,events/second
1574704469,104,0.298852,0.000000,0.000000,0.000000,events/second
1574704472,104,0.296301,0.000000,0.000000,0.000000,events/second
1574704475,104,0.293786,0.000000,0.000000,0.000000,events/second
1574704478,104,0.291321,0.000000,0.000000,0.000000,events/second
1574704481,104,0.288889,0.000000,0.000000,0.000000,events/second
1574704484,104,0.286502,0.000000,0.000000,0.000000,events/second
1574704487,104,0.284156,0.000000,0.000000,0.000000,events/second
1574704490,104,0.281841,0.000000,0.000000,0.000000,events/second
1574704493,104,0.279570,0.000000,0.000000,0.000000,events/second
1574704496,104,0.277337,0.000000,0.000000,0.000000,events/second
1574704499,104,0.275133,0.000000,0.000000,0.000000,events/second
1574704502,104,0.272966,0.000000,0.000000,0.000000,events/second
1574704505,104,0.270837,0.000000,0.000000,0.000000,events/second
1574704508,104,0.268734,0.000000,0.000000,0.000000,events/second
1574704511,104,0.266667,0.000000,0.000000,0.000000,events/second
1574704514,104,0.264631,0.000000,0.000000,0.000000,events/second
1574704517,104,0.262627,0.000000,0.000000,0.000000,events/second
1574704520,104,0.260650,0.000000,0.000000,0.000000,events/second
1574704523,104,0.258707,0.000000,0.000000,0.000000,events/second
1574704526,104,0.256791,0.000000,0.000000,0.000000,events/second
1574704529,104,0.254882,0.000000,0.000000,0.000000,events/second
1574704532,104,0.253045,0.000000,0.000000,0.000000,events/second
1574704535,104,0.251210,0.000000,0.000000,0.000000,events/second
1574704538,104,0.249402,0.000000,0.000000,0.000000,events/second
1574704541,104,0.247619,0.000000,0.000000,0.000000,events/second
1574704544,104,0.245865,0.000000,0.000000,0.000000,events/second
1574704547,104,0.244134,0.000000,0.000000,0.000000,events/second
1574704550,104,0.242427,0.000000,0.000000,0.000000,events/second
1574704553,104,0.240741,0.000000,0.000000,0.000000,events/second
1574704556,104,0.239082,0.000000,0.000000,0.000000,events/second
1574704559,104,0.237446,0.000000,0.000000,0.000000,events/second
1574704562,104,0.235830,0.000000,0.000000,0.000000,events/second
1574704565,104,0.234235,0.000000,0.000000,0.000000,events/second
1574704568,104,0.232665,0.000000,0.000000,0.000000,events/second
1574704571,104,0.231113,0.000000,0.000000,0.000000,events/second
1574704574,104,0.229582,0.000000,0.000000,0.000000,events/second
1574704577,104,0.228073,0.000000,0.000000,0.000000,events/second
1574704580,104,0.226579,0.000000,0.000000,0.000000,events/second
1574704583,104,0.225108,0.000000,0.000000,0.000000,events/second
1574704586,104,0.223655,0.000000,0.000000,0.000000,events/second
1574704589,104,0.222223,0.000000,0.000000,0.000000,events/second
1574704592,104,0.220807,0.000000,0.000000,0.000000,events/second
1574704595,104,0.219410,0.000000,0.000000,0.000000,events/second
1574704598,104,0.218030,0.000000,0.000000,0.000000,events/second
1574704601,104,0.216669,0.000000,0.000000,0.000000,events/second
1574704604,104,0.215321,0.000000,0.000000,0.000000,events/second
1574704607,104,0.213993,0.000000,0.000000,0.000000,events/second
1574704610,104,0.212679,0.000000,0.000000,0.000000,events/second
1574704613,104,0.211384,0.000000,0.000000,0.000000,events/second
1574704616,104,0.210102,0.000000,0.000000,0.000000,events/second
1574704619,104,0.208836,0.000000,0.000000,0.000000,events/second
1574704622,104,0.207585,0.000000,0.000000,0.000000,events/second
1574704625,104,0.206350,0.000000,0.000000,0.000000,events/second
1574704628,104,0.205129,0.000000,0.000000,0.000000,events/second
1574704631,104,0.203922,0.000000,0.000000,0.000000,events/second
1574704634,104,0.202731,0.000000,0.000000,0.000000,events/second
1574704637,104,0.201551,0.000000,0.000000,0.000000,events/second
1574704640,104,0.200385,0.000000,0.000000,0.000000,events/second
1574704643,104,0.199236,0.000000,0.000000,0.000000,events/second
1574704646,104,0.198097,0.000000,0.000000,0.000000,events/second
1574704649,104,0.196972,0.000000,0.000000,0.000000,events/second
1574704652,104,0.195857,0.000000,0.000000,0.000000,events/second
1574704655,104,0.194757,0.000000,0.000000,0.000000,events/second
1574704658,104,0.193670,0.000000,0.000000,0.000000,events/second
1574704661,104,0.192594,0.000000,0.000000,0.000000,events/second
1574704664,104,0.191530,0.000000,0.000000,0.000000,events/second
1574704667,104,0.190476,0.000000,0.000000,0.000000,events/second
1574704670,104,0.189435,0.000000,0.000000,0.000000,events/second
1574704673,104,0.188406,0.000000,0.000000,0.000000,events/second
1574704676,104,0.187389,0.000000,0.000000,0.000000,events/second
1574704679,104,0.186380,0.000000,0.000000,0.000000,events/second
1574704682,104,0.185384,0.000000,0.000000,0.000000,events/second
1574704685,104,0.184397,0.000000,0.000000,0.000000,events/second
1574704688,104,0.183422,0.000000,0.000000,0.000000,events/second
1574704691,104,0.182457,0.000000,0.000000,0.000000,events/second
1574704694,104,0.181501,0.000000,0.000000,0.000000,events/second
1574704697,104,0.180556,0.000000,0.000000,0.000000,events/second
1574704700,104,0.179619,0.000000,0.000000,0.000000,events/second
1574704703,104,0.178693,0.000000,0.000000,0.000000,events/second
1574704706,104,0.177777,0.000000,0.000000,0.000000,events/second
1574704709,104,0.176872,0.000000,0.000000,0.000000,events/second
1574704713,104,0.175973,0.000000,0.000000,0.000000,events/second
1574704716,104,0.175083,0.000000,0.000000,0.000000,events/second
1574704719,104,0.174205,0.000000,0.000000,0.000000,events/second
1574704722,104,0.173333,0.000000,0.000000,0.000000,events/second
1574704725,104,0.172470,0.000000,0.000000,0.000000,events/second
1574704728,104,0.171617,0.000000,0.000000,0.000000,events/second
1574704755,104,0.170484,0.000000,0.000000,0.000000,events/second
1574704756,104,0.169936,0.000000,0.000000,0.000000,events/second
1574704759,104,0.169107,0.000000,0.000000,0.000000,events/second
1574704762,104,0.168283,0.000000,0.000000,0.000000,events/second
1574704765,104,0.167472,0.000000,0.000000,0.000000,events/second
1574704769,104,0.166666,0.000000,0.000000,0.000000,events/second
1574704772,104,0.165870,0.000000,0.000000,0.000000,events/second
1574704775,104,0.165081,0.000000,0.000000,0.000000,events/second
1574704778,104,0.164298,0.000000,0.000000,0.000000,events/second
1574704781,104,0.163522,0.000000,0.000000,0.000000,events/second
1574704784,104,0.162755,0.000000,0.000000,0.000000,events/second
1574704787,104,0.161995,0.000000,0.000000,0.000000,events/second
1574704790,104,0.161242,0.000000,0.000000,0.000000,events/second
1574704793,104,0.160495,0.000000,0.000000,0.000000,events/second
1574704796,104,0.159755,0.000000,0.000000,0.000000,events/second
1574704799,104,0.159022,0.000000,0.000000,0.000000,events/second
1574704802,104,0.158295,0.000000,0.000000,0.000000,events/second
1574704805,104,0.157576,0.000000,0.000000,0.000000,events/second
1574704808,104,0.156863,0.000000,0.000000,0.000000,events/second
1574704811,104,0.156156,0.000000,0.000000,0.000000,events/second
1574704814,104,0.155456,0.000000,0.000000,0.000000,events/second
1574704817,104,0.154762,0.000000,0.000000,0.000000,events/second
1574704820,104,0.154074,0.000000,0.000000,0.000000,events/second
1574704823,104,0.153394,0.000000,0.000000,0.000000,events/second
1574704826,104,0.152718,0.000000,0.000000,0.000000,events/second
1574704829,104,0.152047,0.000000,0.000000,0.000000,events/second
1574704832,104,0.151378,0.000000,0.000000,0.000000,events/second
1574704835,104,0.150725,0.000000,0.000000,0.000000,events/second
1574704838,104,0.150071,0.000000,0.000000,0.000000,events/second
1574704841,104,0.149426,0.000000,0.000000,0.000000,events/second
1574704844,104,0.148782,0.000000,0.000000,0.000000,events/second
1574704847,104,0.148149,0.000000,0.000000,0.000000,events/second
1574704850,104,0.147514,0.000000,0.000000,0.000000,events/second
1574704853,104,0.146893,0.000000,0.000000,0.000000,events/second
1574704856,104,0.146274,0.000000,0.000000,0.000000,events/second
1574704859,104,0.145659,0.000000,0.000000,0.000000,events/second
1574704862,104,0.145049,0.000000,0.000000,0.000000,events/second
1574704865,104,0.144445,0.000000,0.000000,0.000000,events/second
1574704868,104,0.143845,0.000000,0.000000,0.000000,events/second
1574704871,104,0.143251,0.000000,0.000000,0.000000,events/second
1574704874,104,0.142659,0.000000,0.000000,0.000000,events/second
1574704877,104,0.142077,0.000000,0.000000,0.000000,events/second
1574704880,104,0.141497,0.000000,0.000000,0.000000,events/second
1574704883,104,0.140920,0.000000,0.000000,0.000000,events/second
1574704886,104,0.140352,0.000000,0.000000,0.000000,events/second
1574704889,104,0.139786,0.000000,0.000000,0.000000,events/second
1574704892,104,0.139224,0.000000,0.000000,0.000000,events/second
1574704895,104,0.138666,0.000000,0.000000,0.000000,events/second
1574704898,104,0.138115,0.000000,0.000000,0.000000,events/second
1574704901,104,0.137566,0.000000,0.000000,0.000000,events/second
1574704904,104,0.137022,0.000000,0.000000,0.000000,events/second
1574704907,104,0.136483,0.000000,0.000000,0.000000,events/second
1574704910,104,0.135948,0.000000,0.000000,0.000000,events/second
1574704913,104,0.135415,0.000000,0.000000,0.000000,events/second
1574704916,104,0.134889,0.000000,0.000000,0.000000,events/second
1574704919,104,0.134368,0.000000,0.000000,0.000000,events/second
1574704922,104,0.133848,0.000000,0.000000,0.000000,events/second
1574704925,104,0.133334,0.000000,0.000000,0.000000,events/second
1574704928,104,0.132823,0.000000,0.000000,0.000000,events/second
1574704931,104,0.132315,0.000000,0.000000,0.000000,events/second
1574704934,104,0.131813,0.000000,0.000000,0.000000,events/second
1574704937,104,0.131314,0.000000,0.000000,0.000000,events/second
1574704940,104,0.130818,0.000000,0.000000,0.000000,events/second
1574704943,104,0.130326,0.000000,0.000000,0.000000,events/second
1574704946,104,0.129839,0.000000,0.000000,0.000000,events/second
1574704949,104,0.129354,0.000000,0.000000,0.000000,events/second
1574704952,104,0.128874,0.000000,0.000000,0.000000,events/second
1574704955,104,0.128395,0.000000,0.000000,0.000000,events/second
1574704958,104,0.127922,0.000000,0.000000,0.000000,events/second
1574704961,104,0.127452,0.000000,0.000000,0.000000,events/second
1574704964,104,0.126984,0.000000,0.000000,0.000000,events/second
1574704967,104,0.126522,0.000000,0.000000,0.000000,events/second
1574704970,104,0.126061,0.000000,0.000000,0.000000,events/second
1574704973,104,0.125604,0.000000,0.000000,0.000000,events/second
1574704976,104,0.125151,0.000000,0.000000,0.000000,events/second
1574704979,104,0.124701,0.000000,0.000000,0.000000,events/second
1574704982,104,0.124254,0.000000,0.000000,0.000000,events/second
1574704985,104,0.123810,0.000000,0.000000,0.000000,events/second
1574704988,104,0.123369,0.000000,0.000000,0.000000,events/second
1574704991,104,0.122932,0.000000,0.000000,0.000000,events/second
1574704994,104,0.122497,0.000000,0.000000,0.000000,events/second
1574704997,104,0.122066,0.000000,0.000000,0.000000,events/second
1574705000,104,0.121638,0.000000,0.000000,0.000000,events/second
1574705003,104,0.121213,0.000000,0.000000,0.000000,events/second
1574705006,104,0.120790,0.000000,0.000000,0.000000,events/second
1574705009,104,0.120371,0.000000,0.000000,0.000000,events/second
1574705012,104,0.119954,0.000000,0.000000,0.000000,events/second
1574705015,104,0.119540,0.000000,0.000000,0.000000,events/second
1574705018,104,0.119130,0.000000,0.000000,0.000000,events/second
1574705021,104,0.118722,0.000000,0.000000,0.000000,events/second
1574705024,104,0.118316,0.000000,0.000000,0.000000,events/second
1574705027,104,0.117914,0.000000,0.000000,0.000000,events/second
1574705030,104,0.117514,0.000000,0.000000,0.000000,events/second
1574705033,104,0.117118,0.000000,0.000000,0.000000,events/second
1574705036,104,0.116723,0.000000,0.000000,0.000000,events/second
1574705039,104,0.116332,0.000000,0.000000,0.000000,events/second
1574705042,104,0.115943,0.000000,0.000000,0.000000,events/second
1574705045,104,0.115556,0.000000,0.000000,0.000000,events/second
1574705048,104,0.115172,0.000000,0.000000,0.000000,events/second
1574705051,104,0.114790,0.000000,0.000000,0.000000,events/second
1574705054,104,0.114412,0.000000,0.000000,0.000000,events/second
1574705057,104,0.114036,0.000000,0.000000,0.000000,events/second
1574705060,104,0.113662,0.000000,0.000000,0.000000,events/second
1574705063,104,0.113291,0.000000,0.000000,0.000000,events/second
1574705066,104,0.112921,0.000000,0.000000,0.000000,events/second
1574705069,104,0.112554,0.000000,0.000000,0.000000,events/second
1574705072,104,0.112191,0.000000,0.000000,0.000000,events/second
1574705075,104,0.111829,0.000000,0.000000,0.000000,events/second
1574705078,104,0.111469,0.000000,0.000000,0.000000,events/second
1574705081,104,0.111112,0.000000,0.000000,0.000000,events/second
1574705084,104,0.110756,0.000000,0.000000,0.000000,events/second
1574705087,104,0.110404,0.000000,0.000000,0.000000,events/second
1574705090,104,0.110053,0.000000,0.000000,0.000000,events/second
1574705093,104,0.109705,0.000000,0.000000,0.000000,events/second
1574705096,104,0.109359,0.000000,0.000000,0.000000,events/second
1574705099,104,0.109015,0.000000,0.000000,0.000000,events/second
1574705102,104,0.108673,0.000000,0.000000,0.000000,events/second
1574705105,104,0.108333,0.000000,0.000000,0.000000,events/second
1574705108,104,0.107997,0.000000,0.000000,0.000000,events/second
1574705111,104,0.107661,0.000000,0.000000,0.000000,events/second
1574705114,104,0.107328,0.000000,0.000000,0.000000,events/second
1574705117,104,0.106996,0.000000,0.000000,0.000000,events/second
1574705120,104,0.106666,0.000000,0.000000,0.000000,events/second
1574705123,104,0.106340,0.000000,0.000000,0.000000,events/second
1574705126,104,0.106014,0.000000,0.000000,0.000000,events/second
1574705129,104,0.105691,0.000000,0.000000,0.000000,events/second
1574705132,104,0.105370,0.000000,0.000000,0.000000,events/second
1574705135,104,0.105051,0.000000,0.000000,0.000000,events/second
1574705138,104,0.104733,0.000000,0.000000,0.000000,events/second
1574705141,104,0.104418,0.000000,0.000000,0.000000,events/second
1574705144,104,0.104104,0.000000,0.000000,0.000000,events/second
1574705147,104,0.103793,0.000000,0.000000,0.000000,events/second
1574705150,104,0.103483,0.000000,0.000000,0.000000,events/second
1574705153,104,0.103175,0.000000,0.000000,0.000000,events/second
1574705156,104,0.102869,0.000000,0.000000,0.000000,events/second
1574705159,104,0.102564,0.000000,0.000000,0.000000,events/second
1574705162,104,0.102262,0.000000,0.000000,0.000000,events/second
1574705165,104,0.101961,0.000000,0.000000,0.000000,events/second
1574705168,104,0.101662,0.000000,0.000000,0.000000,events/second
1574705171,104,0.101365,0.000000,0.000000,0.000000,events/second
1574705174,104,0.101069,0.000000,0.000000,0.000000,events/second
1574705177,104,0.100768,0.000000,0.000000,0.000000,events/second
1574705180,104,0.100483,0.000000,0.000000,0.000000,events/second
1574705183,104,0.100193,0.000000,0.000000,0.000000,events/second
1574705186,104,0.099904,0.000000,0.000000,0.000000,events/second
1574705189,104,0.099617,0.000000,0.000000,0.000000,events/second
1574705192,104,0.099332,0.000000,0.000000,0.000000,events/second
1574705195,104,0.099048,0.000000,0.000000,0.000000,events/second
1574705198,104,0.098766,0.000000,0.000000,0.000000,events/second
1574705201,104,0.098484,0.000000,0.000000,0.000000,events/second
1574705204,104,0.098206,0.000000,0.000000,0.000000,events/second
1574705207,104,0.097929,0.000000,0.000000,0.000000,events/second
1574705210,104,0.097653,0.000000,0.000000,0.000000,events/second
1574705213,104,0.097379,0.000000,0.000000,0.000000,events/second
1574705216,104,0.097106,0.000000,0.000000,0.000000,events/second
1574705219,104,0.096835,0.000000,0.000000,0.000000,events/second
1574705222,104,0.096565,0.000000,0.000000,0.000000,events/second
1574705225,104,0.096297,0.000000,0.000000,0.000000,events/second
1574705228,104,0.096030,0.000000,0.000000,0.000000,events/second
1574705231,104,0.095765,0.000000,0.000000,0.000000,events/second
1574705234,104,0.095500,0.000000,0.000000,0.000000,events/second
1574705237,104,0.095238,0.000000,0.000000,0.000000,events/second
1574705240,104,0.094977,0.000000,0.000000,0.000000,events/second
1574705243,104,0.094718,0.000000,0.000000,0.000000,events/second
1574705246,104,0.094460,0.000000,0.000000,0.000000,events/second
1574705249,104,0.094203,0.000000,0.000000,0.000000,events/second
1574705252,104,0.093948,0.000000,0.000000,0.000000,events/second
1574705255,104,0.093694,0.000000,0.000000,0.000000,events/second
1574705258,104,0.093441,0.000000,0.000000,0.000000,events/second
1574705261,104,0.093190,0.000000,0.000000,0.000000,events/second
1574705264,104,0.092940,0.000000,0.000000,0.000000,events/second
1574705267,104,0.092692,0.000000,0.000000,0.000000,events/second
1574705270,104,0.092445,0.000000,0.000000,0.000000,events/second
1574705273,104,0.092199,0.000000,0.000000,0.000000,events/second
1574705276,104,0.091954,0.000000,0.000000,0.000000,events/second
1574705279,104,0.091711,0.000000,0.000000,0.000000,events/second
1574705282,104,0.091469,0.000000,0.000000,0.000000,events/second
1574705285,104,0.091228,0.000000,0.000000,0.000000,events/second
1574705288,104,0.090989,0.000000,0.000000,0.000000,events/second
1574705291,104,0.090751,0.000000,0.000000,0.000000,events/second
1574705294,104,0.090514,0.000000,0.000000,0.000000,events/second
1574705297,104,0.090278,0.000000,0.000000,0.000000,events/second
1574705300,104,0.090044,0.000000,0.000000,0.000000,events/second
1574705303,104,0.089810,0.000000,0.000000,0.000000,events/second
1574705306,104,0.089578,0.000000,0.000000,0.000000,events/second
1574705309,104,0.089347,0.000000,0.000000,0.000000,events/second
1574705312,104,0.089118,0.000000,0.000000,0.000000,events/second
1574705315,104,0.088889,0.000000,0.000000,0.000000,events/second
1574705318,104,0.088662,0.000000,0.000000,0.000000,events/second
1574705321,104,0.088436,0.000000,0.000000,0.000000,events/second
1574705324,104,0.088210,0.000000,0.000000,0.000000,events/second
1574705327,104,0.087987,0.000000,0.000000,0.000000,events/second
1574705330,104,0.087764,0.000000,0.000000,0.000000,events/second
1574705333,104,0.087542,0.000000,0.000000,0.000000,events/second
1574705336,104,0.087322,0.000000,0.000000,0.000000,events/second
1574705339,104,0.087103,0.000000,0.000000,0.000000,events/second
1574705342,104,0.086884,0.000000,0.000000,0.000000,events/second
1574705345,104,0.086667,0.000000,0.000000,0.000000,events/second
1574705348,104,0.086451,0.000000,0.000000,0.000000,events/second
1574705351,104,0.086236,0.000000,0.000000,0.000000,events/second
1574705354,104,0.086022,0.000000,0.000000,0.000000,events/second
1574705357,104,0.085809,0.000000,0.000000,0.000000,events/second
1574705360,104,0.085597,0.000000,0.000000,0.000000,events/second
1574705363,104,0.085386,0.000000,0.000000,0.000000,events/second
1574705366,104,0.085176,0.000000,0.000000,0.000000,events/second
1574705369,104,0.084968,0.000000,0.000000,0.000000,events/second
1574705372,104,0.084760,0.000000,0.000000,0.000000,events/second
1574705375,104,0.084553,0.000000,0.000000,0.000000,events/second
1574705378,104,0.084347,0.000000,0.000000,0.000000,events/second
1574705381,104,0.084143,0.000000,0.000000,0.000000,events/second
1574705384,104,0.083939,0.000000,0.000000,0.000000,events/second
1574705387,104,0.083736,0.000000,0.000000,0.000000,events/second
1574705390,104,0.083534,0.000000,0.000000,0.000000,events/second
1574705393,104,0.083334,0.000000,0.000000,0.000000,events/second
1574705396,104,0.083134,0.000000,0.000000,0.000000,events/second
1574705399,104,0.082935,0.000000,0.000000,0.000000,events/second
1574705402,104,0.082737,0.000000,0.000000,0.000000,events/second
1574705405,104,0.082540,0.000000,0.000000,0.000000,events/second
1574705408,104,0.082344,0.000000,0.000000,0.000000,events/second
1574705411,104,0.082149,0.000000,0.000000,0.000000,events/second
1574705414,104,0.081954,0.000000,0.000000,0.000000,events/second
1574705417,104,0.081761,0.000000,0.000000,0.000000,events/second
1574705420,104,0.081569,0.000000,0.000000,0.000000,events/second
1574705423,104,0.081377,0.000000,0.000000,0.000000,events/second
1574705426,104,0.081186,0.000000,0.000000,0.000000,events/second
1574705429,104,0.080997,0.000000,0.000000,0.000000,events/second
1574705432,104,0.080808,0.000000,0.000000,0.000000,events/second
1574705435,104,0.080620,0.000000,0.000000,0.000000,events/second
1574705438,104,0.080432,0.000000,0.000000,0.000000,events/second
1574705441,104,0.080247,0.000000,0.000000,0.000000,events/second
1574705444,104,0.080062,0.000000,0.000000,0.000000,events/second
1574705447,104,0.079877,0.000000,0.000000,0.000000,events/second
1574705450,104,0.079694,0.000000,0.000000,0.000000,events/second
1574705453,104,0.079511,0.000000,0.000000,0.000000,events/second
1574705456,104,0.079329,0.000000,0.000000,0.000000,events/second
1574705459,104,0.079148,0.000000,0.000000,0.000000,events/second
1574705462,104,0.078967,0.000000,0.000000,0.000000,events/second
1574705465,104,0.078788,0.000000,0.000000,0.000000,events/second
1574705468,104,0.078609,0.000000,0.000000,0.000000,events/second
1574705471,104,0.078431,0.000000,0.000000,0.000000,events/second
1574705474,104,0.078254,0.000000,0.000000,0.000000,events/second
1574705477,104,0.078078,0.000000,0.000000,0.000000,events/second
